"date","close","volume","open","high","low"
"2014/02/26","136.9450","292.0000","137.3300","137.3300","136.9450"
"2014/02/25","138.3500","161.0000","138.3500","138.3500","138.3500"
"2014/02/24","139.6700","840.0000","139.7700","139.7700","139.6700"
"2014/02/21","138.2200","0.0000","138.2200","138.2200","138.2200"
"2014/02/20","138.2200","375.0000","138.2200","138.2200","138.2200"
"2014/02/19","139.3000","332.0000","139.2000","139.3000","139.2000"
"2014/02/18","139.0000","340.0000","140.1500","140.1500","139.0000"
"2014/02/14","139.0000","758.0000","138.9000","139.0350","138.9000"
"2014/02/13","137.9100","1428.0000","137.3300","137.9100","137.3300"
"2014/02/12","130.3450","0.0000","130.3450","130.3450","130.3450"
"2014/02/11","130.3450","0.0000","130.3450","130.3450","130.3450"
"2014/02/10","130.3450","130.0000","130.3450","130.3450","130.3450"
"2014/02/07","130.1700","0.0000","130.1700","130.1700","130.1700"
"2014/02/06","130.1700","1200.0000","127.8500","130.1700","127.8500"
"2014/02/05","132.0500","0.0000","132.0500","132.0500","132.0500"
"2014/02/04","132.0500","0.0000","132.0500","132.0500","132.0500"
"2014/02/03","132.0500","0.0000","132.0500","132.0500","132.0500"
"2014/01/31","132.0500","1015.0000","130.9850","132.0500","130.9850"
"2014/01/30","133.0700","0.0000","133.0700","133.0700","133.0700"
"2014/01/29","133.0700","334.0000","132.8499","133.0700","132.8499"
"2014/01/28","134.5500","462.0000","134.5500","134.5500","134.5500"
"2014/01/27","133.3500","793.0000","133.6000","133.6000","133.3500"
"2014/01/24","134.3500","1386.0000","138.9000","138.9000","134.3500"
"2014/01/23","140.2000","730.0000","141.3000","141.3000","140.2000"
"2014/01/22","138.9500","0.0000","138.9500","138.9500","138.9500"
"2014/01/21","138.9500","185.0000","138.9500","138.9500","138.9500"
"2014/01/17","137.1000","333.0000","137.1000","137.1000","137.1000"
"2014/01/16","138.3300","1110.0000","138.3300","138.3300","138.3300"
"2014/01/15","137.7510","554.0000","137.7510","137.7510","137.7510"
"2014/01/14","134.8500","0.0000","134.8500","134.8500","134.8500"
"2014/01/13","134.8500","548.0000","134.8499","134.8500","134.8499"
"2014/01/10","135.4000","0.0000","135.4000","135.4000","135.4000"
"2014/01/09","135.4000","40595.0000","136.1300","136.1300","135.4000"
"2014/01/08","136.3500","593.0000","136.5400","136.5400","136.3500"
"2014/01/07","137.9700","12236.0000","136.9379","137.9700","136.9379"
"2014/01/06","137.7000","0.0000","137.7000","137.7000","137.7000"
"2014/01/03","137.7000","140.0000","137.7000","137.7000","137.7000"
"2014/01/02","136.7100","784.0000","138.5500","138.5500","136.7100"
"2013/12/31","142.5300","999.0000","141.3900","142.5300","141.0300"
"2013/12/30","142.1520","601.0000","141.9500","143.6500","141.9500"
"2013/12/27","136.0500","0.0000","136.0500","136.0500","136.0500"
"2013/12/26","136.0500","0.0000","136.0500","136.0500","136.0500"
"2013/12/24","136.0500","0.0000","136.0500","136.0500","136.0500"
"2013/12/23","136.0500","0.0000","136.0500","136.0500","136.0500"
"2013/12/20","136.0500","235.0000","136.0500","136.0500","136.0500"
"2013/12/19","134.7500","300.0000","134.7500","134.7500","134.7500"
"2013/12/18","136.5400","423.0000","136.5400","136.5400","136.5400"
"2013/12/17","132.5840","185.0000","132.5840","132.5840","132.5840"
"2013/12/16","132.5500","527.0000","132.5500","132.5500","132.5500"
"2013/12/13","131.9500","0.0000","131.9500","131.9500","131.9500"
"2013/12/12","131.9500","0.0000","131.9500","131.9500","131.9500"
"2013/12/11","131.9500","400.0000","132.6000","132.6000","131.9500"
"2013/12/10","132.0000","783.0000","132.0000","132.0000","132.0000"
"2013/12/09","133.6800","1620.0000","133.8000","133.8000","133.5800"
"2013/12/06","130.6500","0.0000","130.6500","130.6500","130.6500"
"2013/12/05","130.6500","700.0000","130.6500","130.6500","130.6500"
"2013/12/04","133.2000","0.0000","133.2000","133.2000","133.2000"
"2013/12/03","133.2000","674.0000","132.6000","133.2000","132.6000"
"2013/12/02","133.0000","0.0000","133.0000","133.0000","133.0000"
"2013/11/29","133.0000","200.0000","133.0000","133.0000","133.0000"
"2013/11/27","131.4000","176.0000","131.4000","131.4000","131.4000"
"2013/11/26","130.1900","100.0000","130.1900","130.1900","130.1900"
"2013/11/25","130.0000","621.0000","130.0000","130.0000","130.0000"
"2013/11/22","128.9000","0.0000","128.9000","128.9000","128.9000"
"2013/11/21","128.9000","300.0000","128.9000","128.9000","128.9000"
"2013/11/20","127.7500","0.0000","127.7500","127.7500","127.7500"
"2013/11/19","127.7500","0.0000","127.7500","127.7500","127.7500"
"2013/11/18","127.7500","0.0000","127.7500","127.7500","127.7500"
"2013/11/15","127.7500","340.0000","127.7500","127.7500","127.7500"
"2013/11/14","128.8000","535.0000","127.0000","128.8000","127.0000"
"2013/11/13","125.6000","267.0000","125.6000","125.6000","125.6000"
"2013/11/12","125.6000","0.0000","125.6000","125.6000","125.6000"
"2013/11/11","125.6000","0.0000","125.6000","125.6000","125.6000"
"2013/11/08","125.6000","0.0000","125.6000","125.6000","125.6000"
"2013/11/07","125.6000","755.0000","125.6000","125.6000","125.6000"
"2013/11/06","126.8000","600.0000","127.4500","127.4500","126.8000"
"2013/11/05","123.5500","0.0000","123.5500","123.5500","123.5500"
"2013/11/04","123.5500","0.0000","123.5500","123.5500","123.5500"
"2013/11/01","123.5500","645.0000","123.6000","123.6000","123.5500"
"2013/10/31","124.4500","990.0000","124.1500","124.4500","124.0000"
"2013/10/30","124.8700","0.0000","124.8700","124.8700","124.8700"
"2013/10/29","124.8700","0.0000","124.8700","124.8700","124.8700"
"2013/10/28","124.8700","0.0000","124.8700","124.8700","124.8700"
"2013/10/25","124.8700","0.0000","124.8700","124.8700","124.8700"
"2013/10/24","124.8700","1633.0000","124.8000","124.8700","124.6500"
"2013/10/23","125.4500","225.0000","124.6000","125.4500","124.6000"
"2013/10/22","121.7500","0.0000","121.7500","121.7500","121.7500"
"2013/10/21","121.7500","1000.0000","121.7500","121.7500","121.7500"
"2013/10/18","123.4000","300.0000","123.2500","123.4000","123.2500"
"2013/10/17","121.8200","124.0000","121.8200","121.8200","121.8200"
"2013/10/16","120.5500","1285.0000","120.2000","120.5500","120.2000"
"2013/10/15","117.7150","0.0000","117.7150","117.7150","117.7150"
"2013/10/14","117.7150","0.0000","117.7150","117.7150","117.7150"
"2013/10/11","117.7150","416.0000","117.7150","117.7150","117.7150"
"2013/10/10","116.5000","200.0000","116.5000","116.5000","116.5000"
"2013/10/09","114.0000","1892.0000","113.8000","114.0000","113.7500"
"2013/10/08","113.5000","385.0000","113.5000","113.5000","113.5000"
"2013/10/07","115.2500","500.0000","115.2500","115.2500","115.2500"
"2013/10/04","117.6850","0.0000","117.6850","117.6850","117.6850"
"2013/10/03","117.6850","0.0000","117.6850","117.6850","117.6850"
"2013/10/02","117.6850","3573.0000","117.9500","117.9500","116.7500"
"2013/10/01","118.7150","300.0000","118.7150","118.7150","118.7150"
"2013/09/30","118.4000","0.0000","118.4000","118.4000","118.4000"
"2013/09/27","118.4000","80590.0000","117.9150","118.5500","117.9150"
"2013/09/26","117.6000","0.0000","117.6000","117.6000","117.6000"
"2013/09/25","117.6000","1555.0000","116.1500","117.6000","116.1500"
"2013/09/24","116.7000","0.0000","116.7000","116.7000","116.7000"
"2013/09/23","116.7000","380.0000","116.9150","116.9150","116.7000"
"2013/09/20","113.4000","0.0000","113.4000","113.4000","113.4000"
"2013/09/19","113.4000","0.0000","113.4000","113.4000","113.4000"
"2013/09/18","113.4000","0.0000","113.4000","113.4000","113.4000"
"2013/09/17","113.4000","260.0000","113.4000","113.4000","113.4000"
"2013/09/16","113.7500","200.0000","113.7500","113.7500","113.7500"
"2013/09/13","112.4391","0.0000","112.4391","112.4391","112.4391"
"2013/09/12","112.4391","0.0000","112.4391","112.4391","112.4391"
"2013/09/11","112.4391","239.0000","112.4391","112.4391","112.4391"
"2013/09/10","109.9900","0.0000","109.9900","109.9900","109.9900"
"2013/09/09","109.9900","441.0000","108.9000","109.9900","108.8500"
"2013/09/06","110.0000","1000.0000","110.0000","110.0000","110.0000"
"2013/09/05","110.4000","23112.0000","110.4000","110.4000","110.4000"
"2013/09/04","114.9500","0.0000","114.9500","114.9500","114.9500"
"2013/09/03","114.9500","0.0000","114.9500","114.9500","114.9500"
"2013/08/30","114.9500","0.0000","114.9500","114.9500","114.9500"
"2013/08/29","114.9500","0.0000","114.9500","114.9500","114.9500"
"2013/08/28","114.9500","0.0000","114.9500","114.9500","114.9500"
"2013/08/27","114.9500","300.0000","114.9500","114.9500","114.9500"
"2013/08/26","115.1000","0.0000","115.1000","115.1000","115.1000"
"2013/08/23","115.1000","0.0000","115.1000","115.1000","115.1000"
"2013/08/22","115.1000","0.0000","115.1000","115.1000","115.1000"
"2013/08/21","115.1000","0.0000","115.1000","115.1000","115.1000"
"2013/08/20","115.1000","0.0000","115.1000","115.1000","115.1000"
"2013/08/19","115.1000","0.0000","115.1000","115.1000","115.1000"
"2013/08/16","115.1000","200.0000","115.1000","115.1000","115.1000"
"2013/08/15","114.0500","500.0000","114.0500","114.0500","114.0500"
"2013/08/14","114.5500","700.0000","115.2000","115.2000","114.5500"
"2013/08/13","115.1000","0.0000","115.1000","115.1000","115.1000"
"2013/08/12","115.1000","150.0000","115.1000","115.1000","115.1000"
"2013/08/09","116.5500","100.0000","116.5500","116.5500","116.5500"
"2013/08/08","117.1500","329.0000","116.6000","117.1500","116.6000"
"2013/08/07","115.8700","450.0000","116.4000","116.4000","115.8700"
"2013/08/06","119.5500","700.0000","119.5500","119.5500","119.5500"
"2013/08/05","119.2000","1697.0000","118.9000","119.2000","118.9000"
"2013/08/02","116.1500","0.0000","116.1500","116.1500","116.1500"
"2013/08/01","116.1500","0.0000","116.1500","116.1500","116.1500"
"2013/07/31","116.1500","250.0000","115.0000","116.1500","115.0000"
"2013/07/30","111.0500","0.0000","111.0500","111.0500","111.0500"
"2013/07/29","111.0500","1000.0000","111.0500","111.0500","111.0500"
"2013/07/26","111.0500","0.0000","111.0500","111.0500","111.0500"
"2013/07/25","111.0500","0.0000","111.0500","111.0500","111.0500"
"2013/07/24","111.0500","375.0000","109.8500","111.0500","109.8000"
"2013/07/23","112.1850","0.0000","112.1850","112.1850","112.1850"
"2013/07/22","112.1850","500.0000","112.1850","112.1850","112.1850"
"2013/07/19","112.0000","300.0000","111.9000","112.0000","111.9000"
"2013/07/18","112.0000","1000.0000","112.0000","112.0000","112.0000"
"2013/07/17","109.5000","0.0000","109.5000","109.5000","109.5000"
"2013/07/16","109.5000","1098.0000","109.5000","109.5000","109.5000"
"2013/07/15","110.5420","455.0000","110.5420","110.5420","110.5420"
"2013/07/12","110.0000","554.0000","109.9800","110.0000","109.9800"
"2013/07/11","110.0000","650.0000","109.0000","110.0000","108.9000"
"2013/07/10","107.5150","0.0000","107.5150","107.5150","107.5150"
"2013/07/09","107.5150","200.0000","107.5150","107.5150","107.5150"
"2013/07/08","106.3800","1150.0000","106.2800","106.3800","106.2800"
"2013/07/05","103.0250","800.0000","103.9700","103.9700","103.0250"
"2013/07/03","107.8300","0.0000","107.8300","107.8300","107.8300"
"2013/07/02","107.8300","0.0000","107.8300","107.8300","107.8300"
"2013/07/01","107.8300","725.0000","107.6850","107.8300","107.6800"
"2013/06/28","107.1500","233.0000","107.1500","107.1500","107.1500"
"2013/06/27","107.0000","2465.0000","106.5850","107.0000","106.5850"
"2013/06/26","105.0000","0.0000","105.0000","105.0000","105.0000"
"2013/06/25","105.0000","0.0000","105.0000","105.0000","105.0000"
"2013/06/24","105.0000","0.0000","105.0000","105.0000","105.0000"
"2013/06/21","105.0000","300.0000","106.6500","106.6500","105.0000"
"2013/06/20","110.8500","0.0000","110.8500","110.8500","110.8500"
"2013/06/19","110.8500","0.0000","110.8500","110.8500","110.8500"
"2013/06/18","110.8500","0.0000","110.8500","110.8500","110.8500"
"2013/06/17","110.8500","350.0000","110.8500","110.8500","110.8500"
"2013/06/14","110.3200","0.0000","110.3200","110.3200","110.3200"
"2013/06/13","110.3200","0.0000","110.3200","110.3200","110.3200"
"2013/06/12","110.3200","265.0000","110.3200","110.3200","110.3200"
"2013/06/11","110.7000","0.0000","110.7000","110.7000","110.7000"
"2013/06/10","110.7000","5110.0000","111.2500","111.2500","110.7000"
"2013/06/07","105.9500","0.0000","105.9500","105.9500","105.9500"
"2013/06/06","105.9500","4981.0000","105.9500","105.9500","105.9500"
"2013/06/05","107.3000","0.0000","107.3000","107.3000","107.3000"
"2013/06/04","107.3000","354.0000","106.0200","107.3000","106.0200"
"2013/06/03","106.5000","100.0000","106.5000","106.5000","106.5000"
"2013/05/31","107.0000","306.0000","107.0000","107.0000","107.0000"
"2013/05/30","108.0930","0.0000","108.0930","108.0930","108.0930"
"2013/05/29","108.0930","0.0000","108.0930","108.0930","108.0930"
"2013/05/28","108.0930","0.0000","108.0930","108.0930","108.0930"
"2013/05/24","108.0930","0.0000","108.0930","108.0930","108.0930"
"2013/05/23","108.0930","725.0000","108.0000","108.0930","108.0000"
"2013/05/22","110.7500","350.0000","110.3500","110.7500","110.3500"
"2013/05/21","109.4000","530.0000","109.0800","109.4000","109.0800"
"2013/05/20","107.7500","700.0000","107.7000","107.7500","107.5000"
"2013/05/17","107.0500","2500.0000","107.0500","107.0500","107.0500"
"2013/05/16","109.1500","1400.0000","109.3000","109.3000","109.1500"
"2013/05/15","109.9000","0.0000","109.9000","109.9000","109.9000"
"2013/05/14","109.9000","500.0000","109.9000","109.9000","109.9000"
"2013/05/13","109.1300","219.0000","109.1300","109.1300","109.1300"
"2013/05/10","108.3500","0.0000","108.3500","108.3500","108.3500"
"2013/05/09","108.3500","435.0000","108.3500","108.3500","108.3500"
"2013/05/08","109.9670","350.0000","109.9670","109.9670","109.9670"
"2013/05/07","103.4430","0.0000","103.4430","103.4430","103.4430"
"2013/05/06","103.4430","0.0000","103.4430","103.4430","103.4430"
"2013/05/03","103.4430","0.0000","103.4430","103.4430","103.4430"
"2013/05/02","103.4430","205.0000","103.4430","103.4430","103.4430"
"2013/05/01","104.3000","1280.0000","104.7000","104.7000","104.3000"
"2013/04/30","104.3000","194.0000","104.3000","104.3000","104.3000"
"2013/04/29","104.6000","100.0000","104.6000","104.6000","104.6000"
"2013/04/26","103.8500","0.0000","103.8500","103.8500","103.8500"
"2013/04/25","103.8500","400.0000","103.7500","103.8500","103.7500"
"2013/04/24","104.2500","300.0000","104.2500","104.2500","104.2500"
"2013/04/23","101.5500","0.0000","101.5500","101.5500","101.5500"
"2013/04/22","101.5500","180.0000","101.5500","101.5500","101.5500"
"2013/04/19","103.3500","0.0000","103.3500","103.3500","103.3500"
"2013/04/18","103.3500","300.0000","103.3500","103.3500","103.3500"
"2013/04/17","100.6600","300.0000","104.0000","104.0000","100.6600"
"2013/04/16","105.5000","0.0000","105.5000","105.5000","105.5000"
"2013/04/15","105.5000","499.0000","105.5000","105.5000","105.5000"
"2013/04/12","106.5500","0.0000","106.5500","106.5500","106.5500"
"2013/04/11","106.5500","1000.0000","106.5500","106.5500","106.5500"
"2013/04/10","105.8300","100.0000","105.8300","105.8300","105.8300"
"2013/04/09","105.1000","700.0000","105.1000","105.1000","105.1000"
"2013/04/08","102.8500","0.0000","102.8500","102.8500","102.8500"
"2013/04/05","102.8500","4637.0000","103.1500","103.1500","102.8500"
"2013/04/04","104.8500","100.0000","104.8500","104.8500","104.8500"
"2013/04/03","105.9000","5297.0000","106.2000","106.2100","105.9000"
"2013/04/02","105.2000","200.0000","105.4500","105.4500","105.2000"
"2013/04/01","103.2000","175.0000","103.2000","103.2000","103.2000"
"2013/03/28","102.6500","356.0000","102.6000","102.6500","102.6000"
"2013/03/27","100.7500","5100.0000","100.7500","100.7500","100.7500"
"2013/03/26","101.9500","0.0000","101.9500","101.9500","101.9500"
"2013/03/25","101.9500","441.0000","103.3000","103.3000","101.9500"
"2013/03/22","103.7000","0.0000","103.7000","103.7000","103.7000"
"2013/03/21","103.7000","0.0000","103.7000","103.7000","103.7000"
"2013/03/20","103.7000","500.0000","103.7000","103.7000","103.7000"
"2013/03/19","99.3500","0.0000","99.3500","99.3500","99.3500"
"2013/03/18","99.3500","0.0000","99.3500","99.3500","99.3500"
"2013/03/15","99.3500","0.0000","99.3500","99.3500","99.3500"
"2013/03/14","99.3500","0.0000","99.3500","99.3500","99.3500"
"2013/03/13","99.3500","337.0000","99.6500","99.6500","99.3500"
"2013/03/12","100.4500","100.0000","100.4500","100.4500","100.4500"
"2013/03/11","102.3000","0.0000","102.3000","102.3000","102.3000"
"2013/03/08","102.3000","700.0000","101.9400","102.3000","101.9400"
"2013/03/07","101.7500","0.0000","101.7500","101.7500","101.7500"
"2013/03/06","101.7500","111.0000","101.7500","101.7500","101.7500"
"2013/03/05","100.9000","745.0000","100.9000","100.9000","100.9000"
"2013/03/04","98.1500","500.0000","98.4650","98.4650","98.1500"
"2013/03/01","99.1000","0.0000","99.1000","99.1000","99.1000"
"2013/02/28","99.1000","1000.0000","99.1000","99.1000","99.1000"
"2013/02/27","95.0000","0.0000","95.0000","95.0000","95.0000"
"2013/02/26","95.0000","100.0000","95.0000","95.0000","95.0000"
"2013/02/25","96.0350","100.0000","96.0350","96.0350","96.0350"
"2013/02/22","93.8100","0.0000","93.8100","93.8100","93.8100"
"2013/02/21","93.8100","542.0000","94.8500","94.8500","93.8000"
"2013/02/20","96.9000","100.0000","96.9000","96.9000","96.9000"
"2013/02/19","95.8000","100.0000","95.8000","95.8000","95.8000"
"2013/02/15","92.9000","0.0000","92.9000","92.9000","92.9000"
"2013/02/14","92.9000","28303.0000","93.0450","93.5500","92.9000"
"2013/02/13","95.6500","0.0000","95.6500","95.6500","95.6500"
"2013/02/12","95.6500","850.0000","94.9000","95.6500","94.9000"
"2013/02/11","94.3500","100.0000","94.3500","94.3500","94.3500"
"2013/02/08","97.4000","0.0000","97.4000","97.4000","97.4000"
"2013/02/07","97.4000","0.0000","97.4000","97.4000","97.4000"
"2013/02/06","97.4000","0.0000","97.4000","97.4000","97.4000"
"2013/02/05","97.4000","0.0000","97.4000","97.4000","97.4000"
"2013/02/04","97.4000","250.0000","97.9000","97.9000","97.4000"
"2013/02/01","98.7500","0.0000","98.7500","98.7500","98.7500"
"2013/01/31","98.7500","0.0000","98.7500","98.7500","98.7500"
"2013/01/30","98.7500","200.0000","98.7500","98.7500","98.7500"
"2013/01/29","99.2900","950.0000","99.4500","99.4500","99.2900"
"2013/01/28","101.8500","250.0000","101.8500","101.8500","101.8500"
"2013/01/25","96.5000","0.0000","96.5000","96.5000","96.5000"
"2013/01/24","96.5000","500.0000","96.8500","96.8500","96.5000"
"2013/01/23","96.7500","100.0000","96.7500","96.7500","96.7500"
"2013/01/22","97.3000","600.0000","97.3200","97.3200","97.3000"
"2013/01/18","96.8300","943.0000","96.0500","96.8300","96.0500"
"2013/01/17","97.6900","430.0000","97.6500","97.6900","97.6500"
"2013/01/16","95.7500","0.0000","95.7500","95.7500","95.7500"
"2013/01/15","95.7500","125.0000","95.7500","95.7500","95.7500"
"2013/01/14","97.1000","1120.0000","97.1000","97.1000","97.1000"
"2013/01/11","94.1000","0.0000","94.1000","94.1000","94.1000"
"2013/01/10","94.1000","0.0000","94.1000","94.1000","94.1000"
"2013/01/09","94.1000","0.0000","94.1000","94.1000","94.1000"
"2013/01/08","94.1000","0.0000","94.1000","94.1000","94.1000"
"2013/01/07","94.1000","150.0000","94.1000","94.1000","94.1000"
"2013/01/04","94.6400","256.0000","94.6400","94.6400","94.6400"
"2013/01/03","94.2200","0.0000","94.2200","94.2200","94.2200"
"2013/01/02","94.2200","380.0000","94.2200","94.2200","94.2200"
"2012/12/31","95.2000","500.0000","95.2000","95.2000","95.2000"
"2012/12/28","94.3500","905.0000","94.2700","94.3500","94.2600"
"2012/12/27","95.8500","3743.0000","95.5500","96.1500","95.5500"
"2012/12/26","95.1300","700.0000","96.0000","96.0500","94.6100"
"2012/12/24","95.7500","2523.0000","95.9500","95.9500","95.7500"
"2012/12/21","95.7500","1000.0000","95.7000","95.7500","95.7000"
"2012/12/20","95.3800","207.0000","95.3500","95.3800","95.3500"
"2012/12/19","95.0500","0.0000","95.0500","95.0500","95.0500"
"2012/12/18","95.0500","0.0000","95.0500","95.0500","95.0500"
"2012/12/17","95.0500","0.0000","95.0500","95.0500","95.0500"
"2012/12/14","95.0500","1635.0000","95.0500","95.0500","95.0500"
"2012/12/13","94.3650","0.0000","94.3650","94.3650","94.3650"
"2012/12/12","94.3650","775.0000","94.6000","94.6000","94.3650"
"2012/12/11","93.7000","100.0000","93.7000","93.7000","93.7000"
"2012/12/10","93.2500","735.0000","92.8650","93.2500","92.8650"
"2012/12/07","94.2000","0.0000","94.2000","94.2000","94.2000"
"2012/12/06","94.2000","700.0000","92.4700","94.2000","92.4700"
"2012/12/05","92.0900","300.0000","91.5000","92.0900","91.5000"
"2012/12/04","91.6500","750.0000","91.5800","91.8000","91.5800"
"2012/12/03","87.4000","0.0000","87.4000","87.4000","87.4000"
"2012/11/30","87.4000","0.0000","87.4000","87.4000","87.4000"
"2012/11/29","87.4000","0.0000","87.4000","87.4000","87.4000"
"2012/11/28","87.4000","0.0000","87.4000","87.4000","87.4000"
"2012/11/27","87.4000","0.0000","87.4000","87.4000","87.4000"
"2012/11/26","87.4000","0.0000","87.4000","87.4000","87.4000"
"2012/11/23","87.4000","0.0000","87.4000","87.4000","87.4000"
"2012/11/21","87.4000","300.0000","87.4000","87.4000","87.4000"
"2012/11/20","86.4500","1725.0000","84.8500","86.4500","84.8500"
"2012/11/19","84.5500","370.0000","83.6000","84.5500","83.6000"
"2012/11/16","83.2000","1000.0000","83.6000","83.6000","83.2000"
"2012/11/15","83.2550","439.0000","83.0000","83.6500","83.0000"
"2012/11/14","83.9000","720.0000","83.9000","83.9000","83.9000"
"2012/11/13","84.1000","0.0000","84.1000","84.1000","84.1000"
"2012/11/12","84.1000","0.0000","84.1000","84.1000","84.1000"
"2012/11/09","84.1000","450.0000","82.8500","84.1000","82.8500"
"2012/11/08","83.8000","560.0000","85.0000","85.0000","83.8000"
"2012/11/07","84.4700","300.0000","85.2000","85.2000","84.4700"
"2012/11/06","86.0000","0.0000","86.0000","86.0000","86.0000"
"2012/11/05","86.0000","650.0000","86.4000","86.4000","86.0000"
"2012/11/02","87.0000","200.0000","87.1500","87.1500","87.0000"
"2012/11/01","88.2500","0.0000","88.2500","88.2500","88.2500"
"2012/10/31","88.2500","100.0000","88.2500","88.2500","88.2500"
"2012/10/26","87.0250","0.0000","87.0250","87.0250","87.0250"
"2012/10/25","87.0250","100.0000","87.0250","87.0250","87.0250"
"2012/10/24","86.6500","500.0000","85.9700","86.6500","85.9700"
"2012/10/23","86.0000","700.0000","86.5000","86.5000","86.0000"
"2012/10/22","89.8500","500.0000","89.8500","89.8500","89.8500"
"2012/10/19","91.2450","0.0000","91.2450","91.2450","91.2450"
"2012/10/18","91.2450","0.0000","91.2450","91.2450","91.2450"
"2012/10/17","91.2450","800.0000","91.0000","91.2600","91.0000"
"2012/10/16","88.1000","0.0000","88.1000","88.1000","88.1000"
"2012/10/15","88.1000","4000.0000","88.1500","88.1500","88.1000"
"2012/10/12","88.0500","0.0000","88.0500","88.0500","88.0500"
"2012/10/11","88.0500","100.0000","88.0500","88.0500","88.0500"
"2012/10/10","87.1300","0.0000","87.1300","87.1300","87.1300"
"2012/10/09","87.1300","325.0000","87.1300","87.1300","87.1300"
"2012/10/08","88.0500","3000.0000","88.0500","88.0500","88.0500"
"2012/10/05","89.3500","1986.0000","89.4500","90.2960","89.3500"
"2012/10/04","87.3000","0.0000","87.3000","87.3000","87.3000"
"2012/10/03","87.3000","9000.0000","87.5000","87.5000","87.3000"
"2012/10/02","86.6900","1896.0000","87.6500","88.0500","86.6900"
"2012/10/01","88.2325","406.0000","88.2325","88.2325","88.2325"
"2012/09/28","85.6500","955.0000","87.5600","87.5600","85.6500"
"2012/09/27","88.9000","2068.0000","87.7550","88.9000","87.7550"
"2012/09/26","86.6000","109.0000","86.6000","86.6000","86.6000"
"2012/09/25","87.5000","100.0000","87.5000","87.5000","87.5000"
"2012/09/24","86.2500","327.0000","87.9500","87.9500","86.2500"
"2012/09/21","88.1000","1300.0000","87.3500","88.1000","87.3500"
"2012/09/20","84.8500","874.0000","84.6200","84.9500","84.6200"
"2012/09/19","85.8500","0.0000","85.8500","85.8500","85.8500"
"2012/09/18","85.8500","0.0000","85.8500","85.8500","85.8500"
"2012/09/17","85.8500","19880.0000","85.8500","85.8500","85.8500"
"2012/09/14","84.3000","100.0000","84.3000","84.3000","84.3000"
"2012/09/13","84.9000","1100.0000","85.1500","85.1500","84.8500"
"2012/09/12","85.1000","335.0000","85.1000","85.1000","85.1000"
"2012/09/11","83.6000","141.0000","83.6000","83.6000","83.6000"
"2012/09/10","82.2000","735.0000","82.1900","82.2000","82.0000"
"2012/09/07","82.9000","1725.0000","83.1500","83.3750","82.9000"
"2012/09/06","82.1500","2352.0000","80.8500","82.3500","80.8500"
"2012/09/05","76.0000","0.0000","76.0000","76.0000","76.0000"
"2012/09/04","76.0000","0.0000","76.0000","76.0000","76.0000"
"2012/08/31","76.0000","0.0000","76.0000","76.0000","76.0000"
"2012/08/30","76.0000","1155.0000","75.9500","76.0000","75.9500"
"2012/08/29","77.4000","0.0000","77.4000","77.4000","77.4000"
"2012/08/28","77.4000","0.0000","77.4000","77.4000","77.4000"
"2012/08/27","77.4000","100.0000","77.4000","77.4000","77.4000"
"2012/08/24","76.5500","104.0000","76.5500","76.5500","76.5500"
"2012/08/23","75.8000","342.0000","75.8000","75.8000","75.8000"
"2012/08/22","77.8500","0.0000","77.8500","77.8500","77.8500"
"2012/08/21","77.8500","1404.0000","78.0000","78.0000","77.8500"
"2012/08/20","78.0500","300.0000","76.8500","78.0500","76.8500"
"2012/08/17","77.6500","0.0000","77.6500","77.6500","77.6500"
"2012/08/16","77.6500","770.0000","77.7500","77.8500","77.0500"
"2012/08/15","78.1500","0.0000","78.1500","78.1500","78.1500"
"2012/08/14","78.1500","100.0000","78.1500","78.1500","78.1500"
"2012/08/13","77.4000","220.0000","77.4000","77.4000","77.4000"
"2012/08/10","77.6000","0.0000","77.6000","77.6000","77.6000"
"2012/08/09","77.6000","0.0000","77.6000","77.6000","77.6000"
"2012/08/08","77.6000","0.0000","77.6000","77.6000","77.6000"
"2012/08/07","77.6000","300.0000","77.9500","77.9500","77.6000"
"2012/08/06","77.3500","0.0000","77.3500","77.3500","77.3500"
"2012/08/03","77.3500","419.0000","77.3500","77.3500","77.3500"
"2012/08/02","75.9000","0.0000","75.9000","75.9000","75.9000"
"2012/08/01","75.9000","0.0000","75.9000","75.9000","75.9000"
"2012/07/31","75.9000","100.0000","75.9000","75.9000","75.9000"
"2012/07/30","74.0500","2337.0000","73.6500","74.3000","73.6500"
"2012/07/27","68.7000","0.0000","68.7000","68.7000","68.7000"
"2012/07/26","68.7000","0.0000","68.7000","68.7000","68.7000"
"2012/07/25","68.7000","0.0000","68.7000","68.7000","68.7000"
"2012/07/24","68.7000","400.0000","69.5000","69.5000","68.7000"
"2012/07/23","68.7000","120.0000","68.7000","68.7000","68.7000"
"2012/07/20","72.0500","400.0000","72.5450","72.5450","72.0500"
"2012/07/19","72.6500","0.0000","72.6500","72.6500","72.6500"
"2012/07/18","72.6500","280.0000","72.6500","72.6500","72.6500"
"2012/07/17","71.5500","0.0000","71.5500","71.5500","71.5500"
"2012/07/16","71.5500","0.0000","71.5500","71.5500","71.5500"
"2012/07/13","71.5500","3350.0000","71.4000","71.5500","71.4000"
"2012/07/12","70.1000","200.0000","70.1000","70.1000","70.1000"
"2012/07/11","70.0500","300.0000","70.1500","70.1500","70.0500"
